,Alcoholic-Related Place,Bank,"Beauty, Cosmetology & Hairdressing",Bridge,Castle,Clothing & Jewelry,Convention Center,Design Studio,Electronics,Embassy / Consulate,Factory,Financial or Legal Service,Food & Snack,Funeral,Furniture / Home Store,General Education Place,Government Building,Hardware Store,"History, Museum & Arts",Hotel,Indoor Entertainment,Laundry Service,Medical-Related Place,Miscellaneous Shop,Neighborhood,Newsstand,Office,Outdoor Entertainment,Paper / Office Supplies Store,Pet-Related Place,Place for Socializing,Place for Sports,Post Office,Professional & Other Places,Recycling Facility,Religion & Spirituality,Residence,Rest Area,Restaurant,School,Shop Related to Entertainment,Smoke Shop,Sporting Goods Shop,Storage Facility,"Store, Market & Fair",Transportation,Travel-Related Place,Vehicle Shop,Vehicle-Related Place
256,0.07692307692307693,0.020864381520119227,0.02142051860202931,0.06666666666666667,0.0,0.02367531003382187,0.015625,0.022727272727272728,0.03018867924528302,0.0,0.0,0.0,0.09470124013528748,0.0,0.056451612903225805,0.0427807486631016,0.01804123711340206,0.015748031496062992,0.009019165727170236,0.03188405797101449,0.11499436302142052,0.00390625,0.02480270574971815,0.022653721682847898,0.04854368932038835,0.0,0.02705749718151071,0.08229988726042842,0.03409090909090909,0.016666666666666666,0.021645021645021644,0.06989853438556934,0.021164021164021163,0.0,0.0,0.02696078431372549,0.09131905298759865,0.038461538461538464,0.12852311161217586,0.03945885005636979,0.03058103975535168,0.0,0.009523809523809525,0.0,0.05806451612903226,0.13641488162344984,0.04017857142857143,0.011049723756906077,0.017475728155339806
257,0.05128205128205128,0.020864381520119227,0.023655913978494623,0.044444444444444446,0.0,0.023655913978494623,0.03125,0.0,0.04905660377358491,0.0,0.047619047619047616,0.0,0.08172043010752689,0.019230769230769232,0.016129032258064516,0.0374331550802139,0.01288659793814433,0.015748031496062992,0.021505376344086023,0.017391304347826087,0.11935483870967742,0.03125,0.034408602150537634,0.016181229773462782,0.0744336569579288,0.0,0.03118279569892473,0.07311827956989247,0.022727272727272728,0.041666666666666664,0.004329004329004329,0.06881720430107527,0.015873015873015872,0.0,0.0,0.0196078431372549,0.08387096774193549,0.0,0.14408602150537633,0.02903225806451613,0.024464831804281346,0.06896551724137931,0.0380952380952381,0.0,0.07096774193548387,0.12365591397849462,0.026785714285714284,0.03038674033149171,0.017475728155339806
258,0.05128205128205128,0.014903129657228018,0.018259935553168637,0.1111111111111111,0.0,0.02900107411385607,0.015625,0.022727272727272728,0.03018867924528302,0.0,0.047619047619047616,0.0,0.08270676691729323,0.019230769230769232,0.07258064516129033,0.053475935828877004,0.002577319587628866,0.03937007874015748,0.026376146788990827,0.020289855072463767,0.12352309344790548,0.0078125,0.027926960257787327,0.019417475728155338,0.061488673139158574,0.0,0.03866809881847476,0.06766917293233082,0.022727272727272728,0.041666666666666664,0.0,0.05692803437164339,0.010582010582010581,0.0,0.0,0.012254901960784314,0.08055853920515575,0.0,0.1514500537056928,0.027926960257787327,0.01834862385321101,0.034482758620689655,0.02857142857142857,0.16666666666666666,0.04946236559139785,0.14930182599355532,0.017857142857142856,0.016574585635359115,0.017475728155339806
259,0.02564102564102564,0.01788375558867362,0.017057569296375266,0.05555555555555555,0.0,0.03624733475479744,0.03125,0.022727272727272728,0.045283018867924525,0.0,0.0,0.0,0.08742004264392324,0.019230769230769232,0.024193548387096774,0.0213903743315508,0.010309278350515464,0.007874015748031496,0.0034403669724770644,0.02608695652173913,0.12153518123667377,0.01171875,0.02771855010660981,0.032362459546925564,0.05825242718446602,0.0,0.02025586353944563,0.07142857142857142,0.011363636363636364,0.05,0.021645021645021644,0.07036247334754797,0.015873015873015872,0.018867924528301886,0.0,0.014705882352941176,0.08315565031982942,0.0,0.1417910447761194,0.03624733475479744,0.03058103975535168,0.034482758620689655,0.02857142857142857,0.0,0.05806451612903226,0.1631130063965885,0.017857142857142856,0.008287292817679558,0.015533980582524271
260,0.07692307692307693,0.014903129657228018,0.021482277121374866,0.07777777777777778,0.0,0.03544575725026853,0.046875,0.022727272727272728,0.033962264150943396,0.0,0.09523809523809523,0.0,0.07841031149301826,0.019230769230769232,0.016129032258064516,0.03208556149732621,0.015463917525773196,0.031496062992125984,0.01611170784103115,0.02608695652173913,0.11600429645542427,0.015625,0.03329752953813104,0.02912621359223301,0.06472491909385113,0.0,0.034371643394199784,0.08163265306122448,0.03409090909090909,0.0,0.017316017316017316,0.05907626208378088,0.021164021164021163,0.018867924528301886,0.0,0.01715686274509804,0.08270676691729323,0.0,0.14822771213748656,0.02900107411385607,0.01529051987767584,0.034482758620689655,0.02857142857142857,0.0,0.047311827956989246,0.1385606874328679,0.026785714285714284,0.0027624309392265192,0.011650485436893204
261,0.02564102564102564,0.013412816691505217,0.028921023359288096,0.05555555555555555,0.0,0.025583982202447165,0.046875,0.0,0.026415094339622643,0.0,0.047619047619047616,0.037037037037037035,0.0878754171301446,0.057692307692307696,0.06451612903225806,0.0427807486631016,0.01288659793814433,0.023622047244094488,0.017201834862385322,0.03188405797101449,0.12347052280311457,0.015625,0.02335928809788654,0.009708737864077669,0.05501618122977346,0.0,0.04338153503893215,0.07897664071190211,0.011363636363636364,0.016666666666666666,0.012987012987012988,0.058954393770856504,0.0,0.0,0.0,0.024509803921568627,0.09566184649610679,0.038461538461538464,0.135706340378198,0.026696329254727477,0.0030581039755351682,0.034482758620689655,0.0380952380952381,0.0,0.043010752688172046,0.14238042269187987,0.008928571428571428,0.013812154696132596,0.017475728155339806
262,0.02564102564102564,0.02533532041728763,0.022774327122153208,0.06666666666666667,0.0,0.027950310559006212,0.046875,0.0,0.033962264150943396,0.05,0.0,0.0,0.07246376811594203,0.038461538461538464,0.016129032258064516,0.0374331550802139,0.023195876288659795,0.015748031496062992,0.021788990825688075,0.028985507246376812,0.12422360248447205,0.01171875,0.031055900621118012,0.032362459546925564,0.05825242718446602,0.0,0.038302277432712216,0.057971014492753624,0.011363636363636364,0.03333333333333333,0.021645021645021644,0.07556935817805382,0.021164021164021163,0.018867924528301886,0.0,0.01715686274509804,0.09523809523809523,0.0,0.15113871635610765,0.040372670807453416,0.01529051987767584,0.0,0.01904761904761905,0.16666666666666666,0.05806451612903226,0.10973084886128365,0.013392857142857142,0.0027624309392265192,0.015533980582524271
263,0.05128205128205128,0.013412816691505217,0.026449643947100712,0.1,0.0,0.021363173957273652,0.015625,0.045454545454545456,0.026415094339622643,0.0,0.0,0.0,0.08240081383519837,0.038461538461538464,0.03225806451612903,0.0374331550802139,0.015463917525773196,0.03937007874015748,0.011467889908256881,0.03768115942028986,0.12512716174974567,0.0234375,0.026449643947100712,0.025889967637540454,0.061488673139158574,0.0,0.03458799593082401,0.07324516785350967,0.022727272727272728,0.008333333333333333,0.03463203463203463,0.08036622583926754,0.026455026455026454,0.05660377358490566,0.0,0.007352941176470588,0.07934893184130214,0.0,0.14242115971515767,0.03560528992878942,0.009174311926605505,0.06896551724137931,0.009523809523809525,0.0,0.047311827956989246,0.11800610376398779,0.017857142857142856,0.011049723756906077,0.015533980582524271
264,0.05128205128205128,0.01639344262295082,0.026,0.05555555555555555,0.0,0.034,0.015625,0.022727272727272728,0.03018867924528302,0.0,0.0,0.0,0.083,0.0,0.03225806451612903,0.0427807486631016,0.010309278350515464,0.015748031496062992,0.0194954128440367,0.028985507246376812,0.117,0.0234375,0.028,0.032362459546925564,0.05825242718446602,0.0,0.027,0.071,0.03409090909090909,0.05,0.030303030303030304,0.075,0.005291005291005291,0.0,0.3333333333333333,0.022058823529411766,0.087,0.038461538461538464,0.13,0.033,0.01529051987767584,0.0,0.02857142857142857,0.0,0.04946236559139785,0.138,0.03571428571428571,0.011049723756906077,0.015533980582524271
265,0.02564102564102564,0.019374068554396422,0.022242817423540315,0.06666666666666667,0.0,0.022242817423540315,0.03125,0.06818181818181818,0.03018867924528302,0.0,0.0,0.037037037037037035,0.07228915662650602,0.038461538461538464,0.04032258064516129,0.053475935828877004,0.01288659793814433,0.031496062992125984,0.020642201834862386,0.02318840579710145,0.1417979610750695,0.015625,0.025023169601482854,0.02912621359223301,0.05825242718446602,0.0,0.029657089898053754,0.07228915662650602,0.03409090909090909,0.016666666666666666,0.021645021645021644,0.07043558850787766,0.0,0.018867924528301886,0.0,0.029411764705882353,0.07136237256719184,0.0,0.17608897126969417,0.03151065801668211,0.01529051987767584,0.034482758620689655,0.02857142857142857,0.0,0.04946236559139785,0.1334569045412419,0.026785714285714284,0.011049723756906077,0.009708737864077669
266,0.05128205128205128,0.010432190760059613,0.02539981185324553,0.1,0.0,0.03386641580432737,0.015625,0.022727272727272728,0.04150943396226415,0.0,0.0,0.0,0.09125117591721543,0.057692307692307696,0.008064516129032258,0.0213903743315508,0.007731958762886598,0.023622047244094488,0.017201834862385322,0.02608695652173913,0.1279397930385701,0.0234375,0.028222013170272814,0.019417475728155338,0.061488673139158574,0.1111111111111111,0.031044214487300093,0.06302916274694262,0.045454545454545456,0.041666666666666664,0.021645021645021644,0.08842897460018814,0.015873015873015872,0.018867924528301886,0.0,0.03431372549019608,0.08842897460018814,0.0,0.1636876763875823,0.031044214487300093,0.01529051987767584,0.06896551724137931,0.009523809523809525,0.0,0.03870967741935484,0.10630291627469426,0.013392857142857142,0.0027624309392265192,0.02524271844660194
267,0.05128205128205128,0.01639344262295082,0.022058823529411766,0.03333333333333333,0.0,0.028037383177570093,0.03125,0.0,0.022641509433962263,0.0,0.047619047619047616,0.037037037037037035,0.08639705882352941,0.0,0.03225806451612903,0.053475935828877004,0.01288659793814433,0.015748031496062992,0.021788990825688075,0.03768115942028986,0.13143382352941177,0.0078125,0.016544117647058824,0.019417475728155338,0.05501618122977346,0.0,0.02022058823529412,0.06525735294117647,0.011363636363636364,0.016666666666666666,0.021645021645021644,0.08639705882352941,0.005291005291005291,0.0,0.0,0.014705882352941176,0.09558823529411764,0.0,0.17279411764705882,0.03400735294117647,0.01834862385321101,0.0,0.009523809523809525,0.0,0.05161290322580645,0.12316176470588236,0.017857142857142856,0.0027624309392265192,0.017475728155339806
268,0.02564102564102564,0.01639344262295082,0.015315315315315315,0.044444444444444446,0.0,0.025962399283795883,0.046875,0.022727272727272728,0.04150943396226415,0.0,0.0,0.037037037037037035,0.07788719785138765,0.0,0.03225806451612903,0.0374331550802139,0.005154639175257732,0.0,0.01834862385321101,0.03188405797101449,0.1423455684870188,0.015625,0.02685765443151298,0.006472491909385114,0.0744336569579288,0.0,0.03222918531781558,0.06177260519247986,0.0,0.016666666666666666,0.008658008658008658,0.10116383169203223,0.021164021164021163,0.0,0.0,0.0196078431372549,0.07609668755595345,0.0,0.17547000895255147,0.03401969561324977,0.012232415902140673,0.034482758620689655,0.0,0.0,0.05161290322580645,0.12891674127126232,0.03125,0.011049723756906077,0.02330097087378641
269,0.0,0.00894187779433681,0.01643835616438356,0.1,0.0,0.021917808219178082,0.015625,0.045454545454545456,0.01509433962264151,0.0,0.0,0.0,0.07123287671232877,0.038461538461538464,0.03225806451612903,0.053475935828877004,0.015463917525773196,0.015748031496062992,0.017201834862385322,0.03188405797101449,0.15616438356164383,0.01953125,0.034703196347031964,0.016181229773462782,0.06472491909385113,0.0,0.0319634703196347,0.07031963470319634,0.022727272727272728,0.03333333333333333,0.008658008658008658,0.08949771689497717,0.005291005291005291,0.0,0.0,0.022058823529411766,0.07397260273972603,0.0,0.16529680365296803,0.014611872146118721,0.012232415902140673,0.034482758620689655,0.05714285714285714,0.0,0.047311827956989246,0.13333333333333333,0.026785714285714284,0.013812154696132596,0.019417475728155338
270,0.0,0.013412816691505217,0.02181818181818182,0.12222222222222222,0.0,0.019626168224299065,0.046875,0.0,0.026415094339622643,0.0,0.0,0.037037037037037035,0.08818181818181818,0.019230769230769232,0.024193548387096774,0.0106951871657754,0.01288659793814433,0.023622047244094488,0.026376146788990827,0.03188405797101449,0.15363636363636363,0.01171875,0.025454545454545455,0.019417475728155338,0.06472491909385113,0.0,0.03363636363636364,0.05818181818181818,0.022727272727272728,0.025,0.017316017316017316,0.08818181818181818,0.015873015873015872,0.0,0.0,0.02696078431372549,0.07363636363636364,0.0,0.18545454545454546,0.03090909090909091,0.021406727828746176,0.0,0.02857142857142857,0.0,0.043010752688172046,0.10363636363636364,0.017857142857142856,0.011049723756906077,0.011650485436893204
271,0.05128205128205128,0.014903129657228018,0.022727272727272728,0.07777777777777778,0.0,0.01818181818181818,0.015625,0.022727272727272728,0.03773584905660377,0.0,0.047619047619047616,0.0,0.06818181818181818,0.038461538461538464,0.016129032258064516,0.0374331550802139,0.01288659793814433,0.031496062992125984,0.02522935779816514,0.034782608695652174,0.1409090909090909,0.02734375,0.028181818181818183,0.012944983818770227,0.06796116504854369,0.0,0.026363636363636363,0.07090909090909091,0.022727272727272728,0.016666666666666666,0.008658008658008658,0.08272727272727273,0.010582010582010581,0.0,0.0,0.024509803921568627,0.1009090909090909,0.0,0.16,0.031818181818181815,0.01834862385321101,0.034482758620689655,0.009523809523809525,0.0,0.043010752688172046,0.12090909090909091,0.03125,0.011049723756906077,0.007766990291262136
272,0.07692307692307693,0.0014903129657228018,0.018018018018018018,0.07777777777777778,0.0,0.0308411214953271,0.015625,0.022727272727272728,0.045283018867924525,0.0,0.047619047619047616,0.0,0.0673665791776028,0.019230769230769232,0.03225806451612903,0.03208556149732621,0.007731958762886598,0.015748031496062992,0.026376146788990827,0.03768115942028986,0.15135608048993876,0.015625,0.031496062992125984,0.022653721682847898,0.04854368932038835,0.0,0.03499562554680665,0.0594925634295713,0.0,0.025,0.025974025974025976,0.08136482939632546,0.021164021164021163,0.018867924528301886,0.0,0.014705882352941176,0.09273840769903761,0.0,0.1784776902887139,0.021496130696474634,0.01529051987767584,0.06896551724137931,0.02857142857142857,0.0,0.05591397849462366,0.11723534558180228,0.026785714285714284,0.013812154696132596,0.013592233009708738
273,0.05128205128205128,0.007451564828614009,0.016216216216216217,0.1111111111111111,0.0,0.02336448598130841,0.0,0.022727272727272728,0.022641509433962263,0.05,0.0,0.0,0.07785467128027682,0.019230769230769232,0.024193548387096774,0.03208556149732621,0.007731958762886598,0.007874015748031496,0.02408256880733945,0.02608695652173913,0.16003460207612458,0.0234375,0.020761245674740483,0.02912621359223301,0.07119741100323625,0.0,0.018166089965397925,0.05709342560553633,0.022727272727272728,0.03333333333333333,0.03463203463203463,0.08217993079584775,0.010582010582010581,0.018867924528301886,0.0,0.022058823529411766,0.07958477508650519,0.11538461538461539,0.19204152249134948,0.03633217993079585,0.03058103975535168,0.034482758620689655,0.0761904761904762,0.0,0.047311827956989246,0.11072664359861592,0.026785714285714284,0.008287292817679558,0.015533980582524271
274,0.05128205128205128,0.013412816691505217,0.016216216216216217,0.12222222222222222,0.0,0.026168224299065422,0.0,0.045454545454545456,0.045283018867924525,0.05,0.0,0.037037037037037035,0.07672413793103448,0.019230769230769232,0.024193548387096774,0.0374331550802139,0.007731958762886598,0.0,0.021788990825688075,0.03768115942028986,0.15948275862068967,0.0078125,0.028448275862068967,0.022653721682847898,0.061488673139158574,0.0,0.0353448275862069,0.06465517241379311,0.0,0.03333333333333333,0.017316017316017316,0.0706896551724138,0.005291005291005291,0.0,0.0,0.031862745098039214,0.0939655172413793,0.07692307692307693,0.19051724137931034,0.029234737747205503,0.021406727828746176,0.0,0.0380952380952381,0.0,0.053763440860215055,0.09051724137931035,0.017857142857142856,0.008287292817679558,0.009708737864077669
275,0.05128205128205128,0.014903129657228018,0.017117117117117116,0.05555555555555555,0.0,0.02336448598130841,0.015625,0.0,0.03773584905660377,0.0,0.0,0.0,0.07442258340461934,0.0,0.024193548387096774,0.0481283422459893,0.015463917525773196,0.015748031496062992,0.03211009174311927,0.05217391304347826,0.16595380667236956,0.01953125,0.023096663815226688,0.009708737864077669,0.061488673139158574,0.0,0.023096663815226688,0.0427715996578272,0.011363636363636364,0.041666666666666664,0.017316017316017316,0.09067579127459367,0.015873015873015872,0.0,0.0,0.024509803921568627,0.08297690333618478,0.038461538461538464,0.19076133447390933,0.032506415739948676,0.021406727828746176,0.034482758620689655,0.02857142857142857,0.0,0.05806451612903226,0.08297690333618478,0.026785714285714284,0.013812154696132596,0.027184466019417475
